s05, o, f, , , , 

vowel	stress	word	norm_F1	norm_F2	t	beg	end	dur	cd	fm	fp	fv	ps	fs	style	glide	norm_F1@20%	norm_F2@20%	norm_F1@35%	norm_F2@35%	norm_F1@50%	norm_F2@50%	norm_F1@65%	norm_F2@65%	norm_F1@80%	norm_F2@80%	nFormants
AH	0	AND	867.0	1326.0	3509.863	3509.806	3509.976	0.17	*	4	4	2	0	3			868.0	1328.0	868.0	1305.0	849.0	1459.0	770.0	1793.0	559.0	1914.0	5	
AE	1	AND	684.0	1802.0	3510.096	3510.066	3510.156	0.09	3	4	4	2	0	3			617.0	1865.0	667.0	1828.0	703.0	1747.0	689.0	1745.0	669.0	1753.0	5	
AH	1	UH	817.0	1403.0	3510.683	3510.556	3510.936	0.38	6	0	0	0	0	0			884.0	1354.0	820.0	1407.0	852.0	1346.0	822.0	1324.0	795.0	1247.0	5	
AY	1	I	979.0	1386.0	3511.598	3511.562	3511.642	0.08	41	0	0	0	0	0		s	1027.0	1518.0	945.0	1297.0	976.0	1342.0	963.0	1514.0	889.0	1649.0	5	
EH	1	NEVER	617.0	2020.0	3512.009	3511.982	3512.062	0.08	2	3	2	2	4	1			530.0	2015.0	580.0	2028.0	658.0	1955.0	684.0	1850.0	694.0	1747.0	5	
ER	0	NEVER	586.0	996.0	3512.169	3512.132	3512.242	0.11	94	0	0	0	1	0			578.0	946.0	585.0	978.0	588.0	1018.0	597.0	1020.0	594.0	1011.0	5	
AY	1	I	939.0	1387.0	3512.384	3512.35	3512.44	0.09	41	0	0	0	0	0		s	762.0	1363.0	937.0	1348.0	939.0	1374.0	909.0	1536.0	816.0	1581.0	5	
UH	1	WOULD	435.0	969.0	3512.58	3512.56	3512.62	0.06	7	1	4	2	9	0			426.0	839.0	426.0	839.0	446.0	1235.0	436.0	1769.0	432.0	1834.0	6	
AY	1	I	913.0	1516.0	3513.053	3513.032	3513.102	0.07	41	0	0	0	0	0		m	967.0	1972.0	884.0	1481.0	913.0	1523.0	859.0	1594.0	800.0	1604.0	5	
UH	1	WOULD	425.0	1041.0	3513.209	3513.192	3513.242	0.05	7	1	4	2	9	0			421.0	961.0	421.0	961.0	433.0	1201.0	434.0	1595.0	434.0	1595.0	5	
EH	1	NEVER	607.0	1895.0	3513.405	3513.382	3513.452	0.07	2	3	2	2	4	1			538.0	1916.0	565.0	1914.0	678.0	1831.0	711.0	1680.0	704.0	1602.0	5	
ER	0	NEVER	537.0	924.0	3513.532	3513.512	3513.572	0.06	94	0	0	0	1	0			513.0	909.0	513.0	909.0	554.0	907.0	547.0	829.0	544.0	817.0	6	
AE	1	BACK	761.0	1716.0	3513.949	3513.922	3514.002	0.08	3	1	6	1	1	0			681.0	1598.0	720.0	1669.0	795.0	1767.0	793.0	1786.0	764.0	1838.0	5	
IY	0	THE	426.0	2540.0	3514.245	3514.222	3514.292	0.07	12	0	0	0	3	0			391.0	2549.0	390.0	2595.0	1007.0	nan	1081.0	3112.0	1267.0	3306.0	4	
OW	1	OLD	555.0	1420.0	3514.306	3514.292	3514.352	0.06	62	5	4	2	0	3			552.0	1422.0	552.0	1422.0	610.0	1083.0	602.0	908.0	598.0	876.0	6	
EY	1	WAY	732.0	1575.0	3514.572	3514.542	3514.602	0.06	22	0	0	0	9	0			687.0	1365.0	687.0	1365.0	732.0	1575.0	731.0	1765.0	732.0	1781.0	5	
EH	1	NEVER	659.0	2037.0	3514.902	3514.875	3514.955	0.08	2	3	2	2	4	1			547.0	2012.0	619.0	2073.0	700.0	1927.0	727.0	1458.0	693.0	1256.0	6	
ER	0	NEVER	629.0	1202.0	3515.055	3515.025	3515.115	0.09	94	0	0	0	1	0			590.0	1195.0	628.0	1179.0	624.0	1239.0	593.0	1309.0	568.0	1364.0	5	
AE	1	YEAH	700.0	1812.0	3529.836	3529.789	3529.929	0.14	3	0	0	0	9	0			553.0	2124.0	683.0	1827.0	739.0	1622.0	670.0	1348.0	536.0	1281.0	5	
AE	1	YEAH	660.0	1936.0	3530.47	3530.427	3530.557	0.13	3	0	0	0	9	0			584.0	2014.0	640.0	1954.0	743.0	1806.0	845.0	1623.0	864.0	1666.0	6	
AE	1	YEAH	659.0	1853.0	3555.036	3554.989	3555.129	0.14	3	0	0	0	9	0			569.0	2059.0	646.0	1900.0	703.0	1713.0	769.0	1579.0	802.0	1393.0	5	
AE	1	YEAH	669.0	1821.0	3555.571	3555.521	3555.671	0.15	3	0	0	0	9	0			537.0	2082.0	580.0	1821.0	679.0	1589.0	592.0	1418.0	484.0	1268.0	6	
AH	1	UM	893.0	1448.0	3558.507	3558.414	3558.694	0.28	6	4	1	2	0	0			881.0	1205.0	895.0	1464.0	898.0	1263.0	751.0	612.0	747.0	709.0	6	
AY	1	I	929.0	1474.0	3558.851	3558.824	3558.924	0.1	41	0	0	0	0	0		s	805.0	1125.0	914.0	1328.0	918.0	1582.0	828.0	1600.0	664.0	1517.0	6	
OW	1	SO	619.0	1563.0	3559.254	3559.234	3559.314	0.08	63	0	0	0	3	0			542.0	1557.0	600.0	1505.0	688.0	1465.0	754.0	1380.0	776.0	1349.0	6	
AY	1	I	830.0	1533.0	3559.331	3559.314	3559.414	0.1	41	0	0	0	0	0		s	807.0	1485.0	828.0	1500.0	816.0	1676.0	747.0	1790.0	682.0	1873.0	4	
IH	1	THINK	582.0	1926.0	3559.441	3559.424	3559.474	0.05	1	4	6	2	3	3			585.0	1913.0	585.0	1913.0	571.0	1949.0	550.0	2005.0	550.0	2005.0	5	
ER	1	BIRTH	672.0	1572.0	3560.047	3560.014	3560.114	0.1	94	3	3	1	1	0			739.0	1801.0	667.0	1554.0	691.0	1627.0	679.0	1718.0	628.0	1865.0	3	
IH	1	ISN'T	506.0	1882.0	3560.234	3560.214	3560.274	0.06	1	3	4	2	0	1			479.0	1873.0	479.0	1873.0	521.0	1883.0	492.0	1826.0	486.0	1815.0	6	
AH	1	SUCH	498.0	1808.0	3560.763	3560.746	3560.796	0.05	6	2	5	1	3	0			483.0	1776.0	483.0	1776.0	523.0	1853.0	499.0	1887.0	499.0	1887.0	6	
IH	1	BIG	497.0	1959.0	3561.036	3561.016	3561.076	0.06	1	1	6	2	1	0			487.0	1917.0	487.0	1917.0	500.0	2050.0	468.0	2260.0	462.0	2302.0	5	
IH	1	ISSUE	477.0	2268.0	3561.176	3561.156	3561.216	0.06	1	3	5	1	0	1			461.0	2277.0	461.0	2277.0	489.0	2188.0	499.0	2080.0	502.0	2074.0	6	
UW	0	ISSUE	419.0	1986.0	3561.369	3561.346	3561.416	0.07	72	0	0	0	5	0			400.0	2031.0	410.0	2024.0	420.0	1867.0	416.0	1613.0	409.0	1584.0	6	
IH	0	BECAUSE	447.0	2166.0	3561.519	3561.496	3561.566	0.07	1	1	6	1	1	1			435.0	2074.0	441.0	2121.0	421.0	1973.0	412.0	2073.0	421.0	2148.0	6	
AH	1	BECAUSE	563.0	2023.0	3561.659	3561.636	3561.706	0.07	6	3	4	2	6	0			481.0	2034.0	522.0	2024.0	596.0	2005.0	579.0	1834.0	560.0	1674.0	6	
AY	1	I	630.0	1648.0	3561.809	3561.786	3561.846	0.06	41	0	0	0	0	0		m	1876.0	3712.0	1347.0	3123.0	606.0	1687.0	655.0	1742.0	630.0	1788.0	5	
IY	1	MEAN	464.0	2374.0	3561.943	3561.926	3561.976	0.05	11	4	4	2	2	0			457.0	2319.0	457.0	2319.0	474.0	2487.0	475.0	2474.0	475.0	2474.0	4	
IH	0	IT	563.0	2000.0	3562.039	3562.016	3562.086	0.07	1	1	4	1	0	0			531.0	2006.0	549.0	2004.0	569.0	1986.0	582.0	1913.0	582.0	1892.0	5	
IY	0	HARDLY	493.0	2400.0	3562.459	3562.426	3562.526	0.1	12	0	0	0	8	0			570.0	2151.0	508.0	2390.0	460.0	2390.0	450.0	2486.0	498.0	2493.0	4	
EH	1	EVER	622.0	2126.0	3562.566	3562.526	3562.646	0.12	2	3	2	2	0	1			518.0	2115.0	587.0	2119.0	703.0	2079.0	711.0	1958.0	731.0	1728.0	5	
ER	0	EVER	612.0	1018.0	3562.773	3562.736	3562.846	0.11	94	0	0	0	1	0			627.0	1080.0	614.0	1004.0	613.0	1146.0	588.0	1117.0	562.0	1141.0	5	
AH	1	COMES	668.0	1644.0	3563.214	3563.194	3563.254	0.06	6	4	1	2	6	3			612.0	1785.0	612.0	1785.0	744.0	1548.0	764.0	1474.0	762.0	1464.0	4	
AH	1	UP	757.0	1423.0	3563.464	3563.414	3563.564	0.15	6	1	1	1	0	0			564.0	1428.0	745.0	1441.0	813.0	1363.0	826.0	1303.0	845.0	1260.0	5	
AH	1	BUT	743.0	1393.0	3564.551	3564.474	3564.704	0.23	6	1	4	1	1	0			612.0	1046.0	736.0	1374.0	800.0	1197.0	812.0	1529.0	692.0	1702.0	6	
AY	1	I	923.0	1525.0	3564.884	3564.824	3564.944	0.12	41	0	0	0	0	0		s	711.0	1734.0	837.0	1510.0	905.0	1436.0	889.0	1638.0	699.0	1842.0	5	
OW	1	SO	559.0	1447.0	3566.52	3566.507	3566.557	0.05	63	0	0	0	3	0			552.0	1440.0	552.0	1440.0	622.0	1496.0	618.0	1390.0	618.0	1390.0	6	
IH	1	THINGS	566.0	1854.0	3566.857	3566.837	3566.897	0.06	1	4	6	2	3	3			538.0	1803.0	538.0	1803.0	605.0	1926.0	609.0	2100.0	597.0	2133.0	5	
IH	0	IT'S	516.0	1750.0	3567.097	3567.077	3567.137	0.06	1	1	4	1	0	3			507.0	1724.0	507.0	1724.0	509.0	1801.0	481.0	1875.0	474.0	1874.0	6	
IH	0	IT'S	524.0	1906.0	3567.324	3567.277	3567.417	0.14	1	1	4	1	0	3			441.0	1708.0	518.0	1868.0	534.0	1955.0	517.0	1237.0	476.0	1940.0	6	
AY	1	LIKE	709.0	1364.0	3567.671	3567.657	3567.707	0.05	47	1	6	1	7	0			583.0	805.0	635.0	935.0	709.0	1342.0	649.0	1733.0	608.0	1811.0	5	
UH	1	FOOT	567.0	946.0	3568.337	3568.31	3568.39	0.08	7	1	4	1	1	0			530.0	935.0	543.0	866.0	608.0	1150.0	620.0	1461.0	608.0	1594.0	5	
AH	0	THE	473.0	1705.0	3568.56	3568.54	3568.6	0.06	*	0	0	0	3	0			452.0	1637.0	452.0	1637.0	481.0	1797.0	458.0	1852.0	452.0	1854.0	5	
AO	1	DOOR	545.0	886.0	3568.717	3568.67	3568.81	0.14	64	6	4	2	3	0			507.0	1570.0	541.0	977.0	541.0	620.0	545.0	577.0	622.0	688.0	5	
AH	0	CAN	388.0	1931.0	3569.397	3569.377	3569.437	0.06	*	4	4	2	6	0			589.0	2127.0	589.0	2127.0	368.0	1905.0	402.0	1995.0	403.0	1999.0	5	
UW	1	DO	421.0	2107.0	3569.534	3569.527	3569.647	0.12	73	0	0	0	3	0			421.0	2107.0	412.0	1948.0	394.0	1507.0	356.0	1379.0	654.0	1565.0	6	
AE	1	THAT	864.0	1735.0	3569.794	3569.707	3569.967	0.26	3	1	4	1	3	0			713.0	1928.0	859.0	1745.0	942.0	1693.0	957.0	1671.0	892.0	1693.0	4	
EH	1	THEN	559.0	1675.0	3570.084	3570.067	3570.117	0.05	2	4	4	2	3	0			555.0	1659.0	555.0	1659.0	567.0	1719.0	585.0	1776.0	585.0	1776.0	5	
IY	1	WE	449.0	2021.0	3570.284	3570.267	3570.317	0.05	12	0	0	0	9	0			451.0	1966.0	451.0	1966.0	439.0	2132.0	408.0	2349.0	408.0	2349.0	4	
EY	1	SAY	669.0	1805.0	3570.601	3570.567	3570.667	0.1	22	0	0	0	3	0			598.0	1566.0	631.0	1673.0	669.0	1805.0	649.0	1916.0	633.0	1798.0	5	
EH	1	WELL	690.0	1270.0	3570.824	3570.777	3570.917	0.14	2	5	4	2	9	0			586.0	863.0	669.0	1201.0	774.0	1461.0	781.0	1306.0	801.0	1216.0	5	
OW	1	YKNOW	703.0	1654.0	3571.254	3571.237	3571.327	0.09	63	0	0	0	4	0			697.0	1725.0	708.0	1532.0	688.0	1129.0	655.0	922.0	638.0	844.0	6	
EY	1	MAYBE	599.0	2186.0	3571.483	3571.447	3571.567	0.12	21	1	1	2	2	1			552.0	1806.0	599.0	2179.0	584.0	2278.0	517.0	1887.0	463.0	1613.0	6	
IY	0	MAYBE	436.0	2586.0	3571.767	3571.627	3572.047	0.42	12	0	0	0	1	0			461.0	2665.0	436.0	2585.0	428.0	2113.0	428.0	2592.0	449.0	2287.0	6	
AA	1	NOT	871.0	1506.0	3572.411	3572.374	3572.484	0.11	5	1	4	1	4	0			681.0	1630.0	841.0	1521.0	919.0	1479.0	928.0	1543.0	864.0	1557.0	4	
ER	1	THIRD	645.0	1738.0	3572.801	3572.761	3572.881	0.12	94	1	4	2	3	0			635.0	2130.0	645.0	1731.0	629.0	1771.0	599.0	1803.0	540.0	1863.0	4	
EH	1	THEN	637.0	1729.0	3573.898	3573.881	3573.931	0.05	2	4	4	2	3	0			622.0	1709.0	622.0	1709.0	655.0	1760.0	634.0	1786.0	634.0	1786.0	5	
IY	1	WE	463.0	2149.0	3574.058	3574.041	3574.091	0.05	12	0	0	0	9	0			473.0	2079.0	473.0	2079.0	445.0	2255.0	415.0	2413.0	415.0	2413.0	4	
EY	1	SAY	643.0	1793.0	3574.376	3574.331	3574.471	0.14	22	0	0	0	3	0			708.0	2018.0	660.0	1855.0	645.0	2016.0	630.0	2091.0	596.0	1910.0	5	
EH	1	WELL	646.0	976.0	3574.568	3574.541	3574.621	0.08	2	5	4	2	9	0			626.0	903.0	641.0	948.0	671.0	1047.0	771.0	1143.0	788.0	1148.0	6	
AA	1	NOT	786.0	1296.0	3574.814	3574.781	3574.881	0.1	5	1	4	1	4	0			625.0	1224.0	757.0	1282.0	836.0	1356.0	835.0	1443.0	801.0	1516.0	5	
EH	1	SECOND	670.0	1698.0	3575.224	3575.201	3575.271	0.07	2	1	6	1	3	1			692.0	1784.0	621.0	1663.0	745.0	1803.0	808.0	1916.0	807.0	1952.0	5	
AH	0	SECOND	565.0	2002.0	3575.388	3575.371	3575.421	0.05	*	4	4	2	6	3			592.0	2058.0	592.0	2058.0	569.0	1963.0	579.0	1953.0	579.0	1953.0	5	
AE	1	YEAH	551.0	1913.0	3604.095	3604.018	3604.248	0.23	3	0	0	0	9	0			625.0	1857.0	550.0	1902.0	607.0	1736.0	695.0	1596.0	708.0	1500.0	4	
AE	1	YEAH	733.0	1879.0	3609.804	3609.737	3609.937	0.2	3	0	0	0	9	0			598.0	2151.0	723.0	1903.0	779.0	1717.0	788.0	1535.0	733.0	1429.0	5	
AE	1	YEAH	744.0	1819.0	3621.802	3621.739	3621.929	0.19	3	0	0	0	9	0			620.0	2008.0	738.0	1849.0	794.0	1602.0	803.0	1444.0	809.0	1374.0	5	
AE	1	YEAH	695.0	1555.0	3622.363	3622.303	3622.483	0.18	3	0	0	0	9	0			593.0	1928.0	689.0	1599.0	715.0	1439.0	718.0	1276.0	707.0	1254.0	5	
AE	1	YEAH	658.0	1969.0	3625.564	3625.517	3625.657	0.14	3	0	0	0	9	0			536.0	2354.0	617.0	1997.0	787.0	1823.0	853.0	1685.0	827.0	1364.0	5	
AY	1	I	950.0	1289.0	3625.78	3625.657	3625.917	0.26	41	0	0	0	0	0			704.0	740.0	915.0	1206.0	944.0	1255.0	918.0	1567.0	764.0	2068.0	6	
AH	1	UM	900.0	1402.0	3626.168	3626.055	3626.395	0.34	6	4	1	2	0	0			940.0	1411.0	902.0	1400.0	852.0	1424.0	785.0	1269.0	772.0	1156.0	5	
AY	1	I	802.0	1749.0	3627.153	3627.098	3627.208	0.11	41	0	0	0	0	0		s	572.0	1970.0	673.0	1882.0	777.0	1749.0	783.0	1796.0	644.0	1936.0	5	
OW	1	KNOW	699.0	1759.0	3627.319	3627.298	3627.498	0.2	63	0	0	0	4	0			713.0	1726.0	717.0	1403.0	647.0	1117.0	599.0	933.0	577.0	846.0	6	
OW	1	SO	578.0	1615.0	3628.148	3628.138	3628.188	0.05	63	0	0	0	3	0			578.0	1615.0	578.0	1615.0	591.0	1575.0	580.0	1361.0	580.0	1361.0	6	
IY	0	MANY	452.0	2463.0	3628.335	3628.318	3628.368	0.05	12	0	0	0	4	0			453.0	2308.0	453.0	2308.0	443.0	2585.0	424.0	2425.0	424.0	2425.0	4	
IY	1	PEOPLE	411.0	2214.0	3628.468	3628.448	3628.508	0.06	11	1	1	1	1	1			381.0	2170.0	381.0	2170.0	426.0	2215.0	414.0	2063.0	413.0	2024.0	6	
UW	1	WHO	529.0	1064.0	3628.765	3628.728	3628.838	0.11	72	0	0	0	0	0			426.0	971.0	530.0	1085.0	514.0	1039.0	475.0	914.0	416.0	805.0	6	
OW	1	KNOW	634.0	1607.0	3629.115	3629.103	3629.153	0.05	63	0	0	0	4	0			634.0	1607.0	634.0	1607.0	655.0	1450.0	634.0	1229.0	634.0	1229.0	6	
EY	1	THEY	574.0	2073.0	3629.304	3629.283	3629.333	0.05	22	0	0	0	3	0			552.0	1973.0	552.0	1973.0	568.0	2113.0	502.0	1477.0	502.0	1477.0	6	
IH	1	GET	499.0	2079.0	3629.955	3629.938	3629.988	0.05	1	1	4	1	6	0			479.0	2092.0	479.0	2092.0	522.0	2018.0	508.0	1901.0	508.0	1901.0	6	
OW	1	SO	672.0	1444.0	3630.366	3630.338	3630.658	0.32	63	0	0	0	3	0			762.0	1325.0	702.0	1016.0	671.0	903.0	619.0	794.0	554.0	626.0	6	
OW	1	SO	613.0	1325.0	3631.13	3631.108	3631.288	0.18	63	0	0	0	3	0			608.0	1331.0	670.0	1053.0	608.0	829.0	498.0	682.0	484.0	568.0	5	
AA	2	CONSCIENTIOUS	846.0	1757.0	3631.435	3631.398	3631.508	0.11	5	4	4	2	6	5			854.0	1696.0	828.0	1757.0	867.0	1693.0	875.0	1696.0	798.0	1731.0	6	
EH	1	CONSCIENTIOUS	617.0	1935.0	3631.721	3631.698	3631.768	0.07	2	4	4	2	0	4			591.0	2007.0	606.0	1981.0	653.0	1870.0	695.0	1797.0	678.0	1778.0	5	
AH	0	CONSCIENTIOUS	578.0	1733.0	3631.951	3631.918	3632.018	0.1	*	3	4	1	5	0			860.0	2312.0	592.0	1936.0	1258.0	2732.0	640.0	2128.0	498.0	2508.0	5	
AH	0	ABOUT	737.0	1211.0	3632.331	3632.308	3632.378	0.07	*	1	1	2	0	1			708.0	1235.0	729.0	1216.0	704.0	1151.0	603.0	1111.0	561.0	1102.0	5	
AW	1	ABOUT	770.0	1831.0	3632.503	3632.458	3632.638	0.18	42	1	4	1	1	0			661.0	1674.0	805.0	1771.0	906.0	1566.0	887.0	1570.0	778.0	1709.0	4	
AH	0	ABOUT	749.0	1651.0	3632.731	3632.708	3632.778	0.07	*	1	1	2	0	1			711.0	1676.0	731.0	1682.0	745.0	1537.0	675.0	1243.0	650.0	1172.0	5	
AW	1	ABOUT	710.0	1617.0	3632.9	3632.878	3632.968	0.09	42	1	4	1	1	0			665.0	1623.0	721.0	1632.0	831.0	1686.0	897.0	1586.0	881.0	1448.0	4	
AH	1	WHAT	603.0	1139.0	3633.135	3633.118	3633.168	0.05	6	1	4	1	9	0			590.0	1041.0	590.0	1041.0	620.0	1320.0	616.0	1560.0	616.0	1560.0	5	
IY	1	EAT	441.0	2732.0	3633.421	3633.328	3633.608	0.28	11	1	4	1	0	0			455.0	2793.0	440.0	2729.0	408.0	2717.0	411.0	2748.0	402.0	2787.0	5	
AE	1	AND	653.0	2001.0	3634.118	3634.048	3634.258	0.21	3	4	4	2	0	3			649.0	2307.0	645.0	2000.0	764.0	1968.0	761.0	1723.0	702.0	1851.0	5	
AE	1	AND	683.0	2070.0	3634.528	3634.458	3634.668	0.21	3	4	4	2	0	3			508.0	1803.0	680.0	2069.0	700.0	597.0	750.0	953.0	651.0	1686.0	6	
AY	1	I	625.0	1684.0	3634.918	3634.828	3635.008	0.18	41	0	0	0	0	0		m	546.0	1767.0	580.0	1696.0	603.0	1664.0	692.0	1600.0	725.0	1437.0	6	
IY	1	MEAN	472.0	2344.0	3635.098	3635.078	3635.138	0.06	11	4	4	2	2	0			458.0	2123.0	458.0	2123.0	485.0	2666.0	488.0	2880.0	485.0	2867.0	4	
OW	1	WON'T	596.0	683.0	3635.353	3635.338	3635.398	0.06	62	4	4	2	9	3			596.0	683.0	596.0	683.0	605.0	811.0	585.0	984.0	583.0	1012.0	5	
EY	1	TAKE	636.0	2367.0	3635.541	3635.528	3635.618	0.09	21	1	6	1	3	0			463.0	2337.0	529.0	2357.0	566.0	2340.0	522.0	2316.0	484.0	2366.0	6	
EY	1	HAY	608.0	2255.0	3637.705	3637.666	3637.756	0.09	22	0	0	0	0	0			509.0	2478.0	524.0	2379.0	601.0	2240.0	523.0	2078.0	480.0	1726.0	6	
IY	1	FEVER	433.0	2442.0	3637.863	3637.846	3637.896	0.05	11	3	2	2	1	1			1195.0	nan	1195.0	nan	424.0	2520.0	381.0	2394.0	381.0	2394.0	4	
ER	0	FEVER	482.0	1281.0	3637.996	3637.976	3638.036	0.06	94	0	0	0	1	0			476.0	1174.0	476.0	1174.0	490.0	1421.0	479.0	1645.0	475.0	1675.0	6	
IY	1	SEASON	430.0	2313.0	3638.193	3638.156	3638.266	0.11	11	3	4	2	3	1			416.0	2260.0	432.0	2306.0	423.0	2312.0	426.0	2269.0	433.0	2195.0	4	
AH	0	SEASON	447.0	1738.0	3638.373	3638.356	3638.406	0.05	*	4	4	2	3	0			439.0	2094.0	439.0	2094.0	492.0	2038.0	509.0	1929.0	509.0	1929.0	5	
AH	0	AND	588.0	1820.0	3638.509	3638.476	3638.576	0.1	*	4	4	2	0	3			512.0	1705.0	584.0	1806.0	597.0	1864.0	603.0	1837.0	593.0	1783.0	5	
OW	1	YKNOW	624.0	1821.0	3638.79	3638.766	3638.866	0.1	63	0	0	0	4	0			571.0	1924.0	644.0	1769.0	667.0	1386.0	662.0	1344.0	654.0	1391.0	6	
OW	1	SO	624.0	1396.0	3639.048	3639.026	3639.116	0.09	63	0	0	0	3	0			557.0	1427.0	639.0	1395.0	713.0	1240.0	692.0	985.0	676.0	929.0	5	
IY	0	MANY	536.0	2222.0	3639.263	3639.246	3639.296	0.05	12	0	0	0	4	0			524.0	2165.0	524.0	2165.0	547.0	2279.0	542.0	2297.0	542.0	2297.0	6	
IH	1	THINGS	581.0	1595.0	3639.396	3639.376	3639.436	0.06	1	4	6	2	3	3			475.0	1611.0	475.0	1611.0	609.0	2001.0	541.0	2219.0	535.0	2250.0	6	
AH	0	THAT	509.0	1653.0	3639.633	3639.616	3639.666	0.05	*	1	4	1	3	0			501.0	1644.0	501.0	1644.0	515.0	1688.0	490.0	1685.0	490.0	1685.0	5	
EY	1	THEY	579.0	1806.0	3639.769	3639.756	3639.826	0.07	22	0	0	0	3	0			579.0	1806.0	569.0	1840.0	563.0	1977.0	508.0	2039.0	494.0	1988.0	5	
OW	1	WON'T	564.0	804.0	3639.935	3639.926	3640.006	0.08	62	4	4	2	9	3			564.0	804.0	566.0	839.0	515.0	879.0	499.0	967.0	489.0	1069.0	6	
UW	1	DO	497.0	2203.0	3640.144	3640.136	3640.206	0.07	73	0	0	0	3	0			497.0	2203.0	498.0	2178.0	502.0	1970.0	513.0	1734.0	521.0	1666.0	4	
OW	1	SO	580.0	1589.0	3640.485	3640.476	3640.536	0.06	63	0	0	0	3	0			561.0	1594.0	561.0	1594.0	561.0	1462.0	541.0	1324.0	532.0	1301.0	6	
AA	2	CONSCIENTIOUS	904.0	1707.0	3640.659	3640.636	3640.706	0.07	5	4	4	2	6	5			942.0	1723.0	881.0	1718.0	893.0	1683.0	860.0	1726.0	841.0	1766.0	6	
EH	1	CONSCIENTIOUS	596.0	1921.0	3640.896	3640.876	3640.936	0.06	2	4	4	2	0	4			574.0	1960.0	574.0	1960.0	629.0	1885.0	660.0	1860.0	660.0	1858.0	6	
AH	0	CONSCIENTIOUS	469.0	1772.0	3641.063	3641.046	3641.096	0.05	*	3	4	1	5	0			498.0	1788.0	498.0	1788.0	478.0	1725.0	465.0	1626.0	465.0	1626.0	6	
AW	1	ABOUT	697.0	1694.0	3641.314	3641.286	3641.396	0.11	42	1	4	1	1	0			607.0	1614.0	713.0	1696.0	825.0	1710.0	811.0	1731.0	751.0	1751.0	5	
IH	0	IT	586.0	1802.0	3641.459	3641.436	3641.506	0.07	1	1	4	1	0	0			564.0	1752.0	570.0	1777.0	601.0	1835.0	569.0	1835.0	550.0	1822.0	6	
IY	1	ME	487.0	2343.0	3642.199	3642.146	3642.306	0.16	12	0	0	0	2	0			459.0	2205.0	487.0	2321.0	496.0	2370.0	490.0	2316.0	456.0	2443.0	6	
IY	1	MEAN	504.0	2504.0	3643.462	3643.435	3643.515	0.08	11	4	4	2	2	0			494.0	2364.0	497.0	2456.0	516.0	2500.0	538.0	2443.0	546.0	2365.0	4	
AY	1	I	890.0	1587.0	3643.595	3643.545	3643.645	0.1	41	0	0	0	0	0		s	602.0	1823.0	750.0	1208.0	864.0	1559.0	890.0	1666.0	783.0	1481.0	6	
AY	1	I	846.0	1539.0	3643.971	3643.975	3644.035	0.06	41	0	0	0	0	0			780.0	1555.0	845.0	1538.0	828.0	1605.0	742.0	1845.0	675.0	1927.0	6	
OW	1	DON'T	628.0	1888.0	3644.274	3644.255	3644.335	0.08	62	4	4	2	3	3			569.0	1997.0	628.0	1888.0	734.0	1831.0	815.0	2029.0	822.0	2043.0	4	
OW	1	KNOW	625.0	1581.0	3644.526	3644.505	3644.645	0.14	63	0	0	0	4	0			602.0	1675.0	653.0	1033.0	616.0	746.0	607.0	376.0	600.0	617.0	6	
IY	0	ANYBODY	431.0	2354.0	3644.745	3644.725	3644.785	0.06	11	1	1	2	4	2			433.0	2266.0	433.0	2266.0	409.0	2208.0	399.0	2082.0	415.0	2232.0	6	
AH	0	ANYBODY	653.0	1292.0	3644.878	3644.855	3644.925	0.07	*	1	4	2	1	1			643.0	1293.0	643.0	1244.0	663.0	1444.0	651.0	1900.0	642.0	2025.0	4	
IY	0	ANYBODY	498.0	2313.0	3645.005	3644.965	3645.085	0.12	12	0	0	0	3	0			535.0	2131.0	508.0	2288.0	437.0	1447.0	440.0	2472.0	399.0	2059.0	6	
UW	1	WHO	440.0	855.0	3645.232	3645.155	3645.385	0.23	72	0	0	0	0	0			375.0	1161.0	439.0	860.0	447.0	808.0	440.0	675.0	406.0	563.0	5	
OW	1	SMOKED	558.0	971.0	3645.822	3645.802	3645.882	0.08	62	1	6	1	2	3			535.0	985.0	559.0	971.0	563.0	923.0	529.0	879.0	495.0	895.0	5	
EY	1	THEY	487.0	2014.0	3646.147	3646.122	3646.172	0.05	22	0	0	0	3	0			478.0	1897.0	478.0	1897.0	487.0	2015.0	485.0	1958.0	485.0	1958.0	5	
ER	0	WERE	663.0	1682.0	3646.239	3646.212	3646.292	0.08	94	0	0	0	9	0			646.0	1611.0	658.0	1635.0	649.0	1626.0	644.0	1617.0	598.0	1725.0	3	
EH	1	PREGNANT	660.0	1707.0	3646.442	3646.422	3646.482	0.06	2	1	6	2	8	4			671.0	1662.0	671.0	1662.0	645.0	1780.0	580.0	1911.0	567.0	1929.0	5	
AH	0	PREGNANT	467.0	1796.0	3646.605	3646.582	3646.652	0.07	*	4	4	2	4	3			432.0	1798.0	447.0	1801.0	508.0	1746.0	529.0	1648.0	539.0	1631.0	5	
ER	0	OR	559.0	1449.0	3646.745	3646.722	3646.792	0.07	94	0	0	0	0	0			561.0	1542.0	564.0	1491.0	570.0	1403.0	593.0	1417.0	595.0	1434.0	6	
IY	0	ANYTHING	434.0	2349.0	3646.882	3646.862	3646.922	0.06	11	3	3	1	4	1			432.0	2200.0	432.0	2200.0	427.0	2498.0	399.0	2521.0	392.0	2525.0	4	
